Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2023-07-13 00:00:00+00:00,243.228759765625,244.37306213378906,243.0802764892578,243.9432373046875,0
2023-07-13 04:00:00+00:00,244.4332275390625,244.9279327392578,243.0497283935547,243.293701171875,4115264
2023-07-13 08:00:00+00:00,246.16554260253906,246.67271423339844,244.32923889160156,244.32923889160156,1757888
2023-07-13 12:00:00+00:00,251.84619140625,252.82342529296875,245.43292236328125,246.1540985107422,58689504
2023-07-13 16:00:00+00:00,253.99891662597656,257.265625,251.2000732421875,251.46908569335938,207406304
2023-07-13 20:00:00+00:00,256.5120849609375,256.5120849609375,251.4761505126953,254.01414489746094,60250816
2023-07-14 00:00:00+00:00,260.1716613769531,260.2117004394531,256.0966796875,256.4642028808594,106474112
2023-07-14 04:00:00+00:00,256.3232727050781,261.10260009765625,256.3232727050781,260.1696472167969,52616768
2023-07-14 08:00:00+00:00,255.3756103515625,257.95245361328125,253.86277770996094,256.3722229003906,30997504
2023-07-14 12:00:00+00:00,256.9503479003906,256.970703125,253.2042236328125,255.36805725097656,32290880
2023-07-14 16:00:00+00:00,244.7041015625,257.2364501953125,244.50103759765625,256.9397888183594,0
2023-07-14 20:00:00+00:00,248.17910766601562,248.24887084960938,244.27566528320312,244.7431640625,0
2023-07-15 00:00:00+00:00,248.78636169433594,249.46543884277344,247.50807189941406,248.17552185058594,0
2023-07-15 04:00:00+00:00,250.07020568847656,250.17938232421875,248.28341674804688,248.77687072753906,0
2023-07-15 08:00:00+00:00,250.8953399658203,252.5222930908203,249.7666015625,250.09532165527344,0
2023-07-15 12:00:00+00:00,250.55320739746094,251.25543212890625,249.85545349121094,250.8734893798828,0
2023-07-15 16:00:00+00:00,252.07147216796875,252.07943725585938,250.05035400390625,250.53744506835938,0
2023-07-15 20:00:00+00:00,251.0884246826172,252.06527709960938,250.38999938964844,252.06527709960938,1854656
2023-07-16 00:00:00+00:00,248.42050170898438,251.88241577148438,248.42050170898438,251.09823608398438,12564448
2023-07-16 04:00:00+00:00,248.9019012451172,249.20558166503906,248.10740661621094,248.4209747314453,1590304
2023-07-16 08:00:00+00:00,250.28060913085938,250.43603515625,248.79371643066406,248.89938354492188,2978464
2023-07-16 12:00:00+00:00,248.87481689453125,250.51084899902344,248.4637451171875,250.3065948486328,3101248
2023-07-16 16:00:00+00:00,244.83334350585938,248.89633178710938,244.7900390625,248.8686065673828,18923072
2023-07-16 20:00:00+00:00,242.58013916015625,245.24072265625,242.58013916015625,244.7187042236328,30507232
2023-07-17 00:00:00+00:00,243.90768432617188,243.90768432617188,241.38902282714844,242.65809631347656,51971488
2023-07-17 04:00:00+00:00,242.78720092773438,243.8708038330078,242.0538787841797,243.8708038330078,69733056
2023-07-17 08:00:00+00:00,243.33111572265625,243.865478515625,240.59759521484375,242.7859649658203,67319168
2023-07-17 12:00:00+00:00,243.79869079589844,244.67294311523438,242.4885711669922,243.31454467773438,52162624
2023-07-17 16:00:00+00:00,242.51527404785156,244.28683471679688,241.02230834960938,243.80697631835938,16271744
2023-07-17 20:00:00+00:00,244.36859130859375,244.68203735351562,242.31390380859375,242.55775451660156,8108096
2023-07-18 00:00:00+00:00,244.7935333251953,246.53085327148438,244.25808715820312,244.33457946777344,0
2023-07-18 04:00:00+00:00,241.26776123046875,245.08277893066406,241.1875,244.78826904296875,45145600
2023-07-18 08:00:00+00:00,240.3186798095703,242.36410522460938,240.3186798095703,241.29507446289062,32603840
2023-07-18 12:00:00+00:00,240.11936950683594,240.9320831298828,238.88775634765625,240.21377563476562,69611200
2023-07-18 16:00:00+00:00,240.02037048339844,240.84275817871094,238.7178497314453,240.15383911132812,11881216
2023-07-18 20:00:00+00:00,240.26339721679688,240.63291931152344,239.53964233398438,240.0619354248047,9062208
2023-07-19 00:00:00+00:00,243.2296905517578,243.23226928710938,239.99359130859375,240.274169921875,48152256
2023-07-19 04:00:00+00:00,242.55099487304688,243.92770385742188,242.32618713378906,243.22776794433594,1034048
2023-07-19 08:00:00+00:00,242.11709594726562,242.5369110107422,241.0876007080078,242.5369110107422,0
2023-07-19 12:00:00+00:00,241.1007843017578,242.51144409179688,240.31158447265625,242.10699462890625,0
2023-07-19 16:00:00+00:00,241.9229278564453,242.49737548828125,240.3126220703125,241.10850524902344,3683872
2023-07-19 20:00:00+00:00,241.2412567138672,241.96255493164062,240.43426513671875,241.9145050048828,0
2023-07-20 00:00:00+00:00,241.5240936279297,242.8765106201172,241.00320434570312,241.13888549804688,0
2023-07-20 04:00:00+00:00,243.8115692138672,243.96836853027344,241.37557983398438,241.52603149414062,1005916672
2023-07-20 08:00:00+00:00,244.2751007080078,244.92242431640625,243.80661010742188,243.84190368652344,785542656
2023-07-20 12:00:00+00:00,241.77391052246094,244.5326690673828,241.3849639892578,244.25929260253906,78480768
2023-07-20 16:00:00+00:00,241.4068145751953,242.14991760253906,240.75119018554688,241.80027770996094,12029120
2023-07-20 20:00:00+00:00,242.74661254882812,243.14259338378906,240.8721466064453,241.404541015625,3217024
2023-07-21 00:00:00+00:00,244.06533813476562,244.66526794433594,242.3674774169922,242.75428771972656,16767584
2023-07-21 04:00:00+00:00,243.3833465576172,244.22557067871094,242.9485626220703,244.07424926757812,8401760
2023-07-21 08:00:00+00:00,244.49725341796875,244.49725341796875,243.38479614257812,243.38479614257812,800704
2023-07-21 12:00:00+00:00,244.159912109375,245.16334533691406,244.159912109375,244.52236938476562,19565152
2023-07-21 16:00:00+00:00,243.8321990966797,244.92706298828125,243.12986755371094,244.15756225585938,11792256
2023-07-21 20:00:00+00:00,243.8126678466797,244.01077270507812,243.3794708251953,243.84228515625,989216
2023-07-22 00:00:00+00:00,244.626220703125,244.85873413085938,243.7457275390625,243.80908203125,0
2023-07-22 04:00:00+00:00,243.80850219726562,244.69798278808594,243.42575073242188,244.59805297851562,0
2023-07-22 08:00:00+00:00,242.81570434570312,244.0514373779297,242.4821319580078,243.81906127929688,4804640
2023-07-22 12:00:00+00:00,242.8149871826172,242.88441467285156,242.37757873535156,242.8175811767578,0
2023-07-22 16:00:00+00:00,242.49546813964844,242.9298858642578,241.83279418945312,242.82705688476562,1362016
2023-07-22 20:00:00+00:00,241.03787231445312,242.5028076171875,240.5126190185547,242.49134826660156,22696544
2023-07-23 00:00:00+00:00,241.8959197998047,242.1930389404297,240.76121520996094,241.05465698242188,0
2023-07-23 04:00:00+00:00,242.50523376464844,242.6381378173828,241.89962768554688,241.89962768554688,605792
2023-07-23 08:00:00+00:00,242.290771484375,242.96810913085938,242.2503204345703,242.5052032470703,2256608
2023-07-23 12:00:00+00:00,242.30136108398438,242.626220703125,242.20523071289062,242.2953338623047,4348960
2023-07-23 16:00:00+00:00,242.44874572753906,243.9764862060547,242.13583374023438,242.30780029296875,12033248
2023-07-23 20:00:00+00:00,242.44100952148438,242.9833221435547,241.85702514648438,242.45925903320312,4493472
2023-07-24 00:00:00+00:00,240.86077880859375,242.89187622070312,240.8097686767578,242.44943237304688,11840832
2023-07-24 04:00:00+00:00,241.77928161621094,241.8472137451172,239.9268035888672,240.8804168701172,29334048
2023-07-24 08:00:00+00:00,238.85484313964844,241.9132080078125,237.09780883789062,241.77609252929688,70698016
2023-07-24 12:00:00+00:00,236.7303466796875,238.84255981445312,236.29238891601562,238.84255981445312,50041504
2023-07-24 16:00:00+00:00,237.89820861816406,238.47576904296875,236.3306427001953,236.74063110351562,15431424
2023-07-24 20:00:00+00:00,238.95965576171875,239.03858947753906,237.81068420410156,237.90725708007812,6712032
2023-07-25 00:00:00+00:00,238.4645233154297,239.6006622314453,238.23040771484375,238.96409606933594,6331136
2023-07-25 04:00:00+00:00,237.1798095703125,238.50389099121094,237.0817413330078,238.46075439453125,8897248
2023-07-25 08:00:00+00:00,237.8101806640625,238.71461486816406,237.14344787597656,237.19003295898438,0
2023-07-25 12:00:00+00:00,237.3657989501953,238.1786346435547,236.99940490722656,237.8223114013672,7403168
2023-07-25 16:00:00+00:00,237.39419555664062,238.31138610839844,237.00143432617188,237.3919677734375,6524320
2023-07-25 20:00:00+00:00,237.8128204345703,237.98040771484375,237.08326721191406,237.39418029785156,531392
2023-07-26 00:00:00+00:00,238.42164611816406,238.43414306640625,236.64112854003906,237.80728149414062,5845184
2023-07-26 04:00:00+00:00,237.67471313476562,238.46507263183594,237.5435791015625,238.41867065429688,3941920
2023-07-26 08:00:00+00:00,236.93252563476562,238.04383850097656,236.9275360107422,237.65426635742188,5573344
2023-07-26 12:00:00+00:00,238.19618225097656,238.37059020996094,236.8217315673828,236.93287658691406,9195360
2023-07-26 16:00:00+00:00,238.8660125732422,239.08087158203125,237.28111267089844,238.19546508789062,23303488
2023-07-26 20:00:00+00:00,238.94418334960938,240.1852264404297,238.6328125,238.8611602783203,50463808
2023-07-27 00:00:00+00:00,240.05418395996094,240.2967987060547,238.63844299316406,238.96011352539062,0
2023-07-27 04:00:00+00:00,241.75714111328125,243.16351318359375,239.99166870117188,240.05003356933594,46483264
2023-07-27 08:00:00+00:00,241.98733520507812,242.82479858398438,241.5084686279297,241.83033752441406,24316640
2023-07-27 12:00:00+00:00,240.69427490234375,241.97926330566406,240.45433044433594,241.97926330566406,16265792
2023-07-27 16:00:00+00:00,240.01730346679688,241.0425567626953,239.6595916748047,240.72169494628906,1501472
2023-07-27 20:00:00+00:00,240.49655151367188,240.64527893066406,240.01776123046875,240.01776123046875,225824
2023-07-28 00:00:00+00:00,240.656005859375,241.0762481689453,240.19229125976562,240.505126953125,6324896
2023-07-28 04:00:00+00:00,240.73147583007812,240.99343872070312,239.9878692626953,240.66065979003906,7015808
2023-07-28 08:00:00+00:00,241.23585510253906,241.89053344726562,240.73521423339844,240.73521423339844,5340864
2023-07-28 12:00:00+00:00,241.68434143066406,242.55899047851562,241.19427490234375,241.2112579345703,25807904
2023-07-28 16:00:00+00:00,242.68971252441406,242.79483032226562,241.13534545898438,241.68495178222656,10235872
2023-07-28 20:00:00+00:00,241.99227905273438,242.7969970703125,241.9388885498047,242.6854248046875,921376
2023-07-29 00:00:00+00:00,242.04534912109375,242.40960693359375,241.79466247558594,241.97134399414062,1370880
2023-07-29 04:00:00+00:00,241.61941528320312,242.23439025878906,241.59573364257812,242.0182342529297,0
2023-07-29 08:00:00+00:00,241.48048400878906,241.82496643066406,241.32321166992188,241.63067626953125,0
2023-07-29 12:00:00+00:00,241.8696746826172,242.13363647460938,241.455810546875,241.4717254638672,3356352
2023-07-29 16:00:00+00:00,242.14553833007812,242.236083984375,241.74708557128906,241.8686065673828,3761088
2023-07-29 20:00:00+00:00,242.6351776123047,242.7262725830078,242.1285858154297,242.15963745117188,20624352
2023-07-30 00:00:00+00:00,242.42962646484375,242.79403686523438,242.20838928222656,242.58221435546875,20002208
2023-07-30 04:00:00+00:00,242.4150848388672,242.65032958984375,241.80348205566406,242.42303466796875,19822656
2023-07-30 08:00:00+00:00,242.34527587890625,242.8507537841797,242.16537475585938,242.42628479003906,21816736
2023-07-30 12:00:00+00:00,242.9769287109375,243.4849853515625,242.2137908935547,242.3266143798828,26516992
2023-07-30 16:00:00+00:00,241.76904296875,243.7857208251953,241.76904296875,242.98910522460938,30832128
2023-07-30 20:00:00+00:00,242.58038330078125,242.61257934570312,240.92518615722656,241.73159790039062,18306784
2023-07-31 00:00:00+00:00,243.546630859375,244.20257568359375,242.35098266601562,242.51959228515625,63835936
2023-07-31 04:00:00+00:00,243.390380859375,243.7519989013672,242.79844665527344,243.56544494628906,4088832
2023-07-31 08:00:00+00:00,243.37171936035156,243.8946990966797,243.2622528076172,243.38059997558594,1068659040
2023-07-31 12:00:00+00:00,242.19476318359375,243.88612365722656,242.0242919921875,243.37286376953125,10249856
2023-07-31 16:00:00+00:00,241.47959899902344,242.6267852783203,241.4637451171875,242.17404174804688,17856384
2023-07-31 20:00:00+00:00,241.1429901123047,241.69979858398438,240.7644500732422,241.2550506591797,17547776
2023-08-01 00:00:00+00:00,239.42056274414062,242.075927734375,238.53024291992188,241.1280517578125,19011808
2023-08-01 04:00:00+00:00,245.75100708007812,246.0155792236328,238.8242950439453,239.44618225097656,239858272
2023-08-01 08:00:00+00:00,244.751708984375,246.25636291503906,244.4987030029297,245.747314453125,67858560
2023-08-01 12:00:00+00:00,245.005615234375,245.4239501953125,243.76992797851562,244.7213134765625,24879680
2023-08-01 16:00:00+00:00,246.72183227539062,246.73854064941406,244.4217987060547,244.9678497314453,39306560
2023-08-01 20:00:00+00:00,247.46163940429688,247.46163940429688,245.3734893798828,246.72950744628906,34270976
2023-08-02 00:00:00+00:00,245.64646911621094,248.5115509033203,245.64646911621094,247.4903106689453,79101312
2023-08-02 04:00:00+00:00,244.50079345703125,245.806640625,244.50079345703125,245.6513671875,0
2023-08-02 08:00:00+00:00,245.68673706054688,245.7051239013672,244.39190673828125,244.49899291992188,517056
2023-08-02 12:00:00+00:00,243.00286865234375,245.96177673339844,242.67877197265625,245.6914520263672,5459968
2023-08-02 16:00:00+00:00,241.265869140625,243.5536346435547,236.8917694091797,243.00531005859375,116120256
2023-08-02 20:00:00+00:00,240.4623260498047,242.00791931152344,240.4361572265625,241.28501892089844,9522880
2023-08-03 00:00:00+00:00,240.07504272460938,241.12234497070312,239.76718139648438,240.50997924804688,0
2023-08-03 04:00:00+00:00,239.3382568359375,240.73074340820312,239.33035278320312,240.09188842773438,637312
2023-08-03 08:00:00+00:00,240.4014129638672,240.40428161621094,238.5096435546875,239.28111267089844,15722560
2023-08-03 12:00:00+00:00,241.2465057373047,241.583251953125,239.9630584716797,240.4162139892578,3702528
2023-08-03 16:00:00+00:00,240.8946075439453,241.54029846191406,240.4217987060547,241.2337188720703,0
2023-08-03 20:00:00+00:00,241.06504821777344,241.4971160888672,240.07847595214844,240.88922119140625,0
2023-08-04 00:00:00+00:00,241.34805297851562,241.6163330078125,240.86117553710938,241.04286193847656,0
2023-08-04 04:00:00+00:00,241.8925323486328,242.7728729248047,241.03302001953125,241.35330200195312,15582496
2023-08-04 08:00:00+00:00,241.69235229492188,242.3349609375,241.25132751464844,241.882568359375,3050944
2023-08-04 12:00:00+00:00,242.99867248535156,243.04432678222656,241.5355987548828,241.66766357421875,0
2023-08-04 16:00:00+00:00,241.17539978027344,243.1554718017578,241.06272888183594,242.99807739257812,5996384
2023-08-04 20:00:00+00:00,241.48733520507812,241.65017700195312,240.54788208007812,241.1848602294922,7825504
2023-08-05 00:00:00+00:00,240.6865234375,241.77719116210938,240.09039306640625,241.4896697998047,8847264
2023-08-05 04:00:00+00:00,240.92147827148438,241.2678680419922,240.32896423339844,240.6946563720703,3045344
2023-08-05 08:00:00+00:00,241.36541748046875,241.70510864257812,240.8843231201172,240.92601013183594,611716160
2023-08-05 12:00:00+00:00,241.84442138671875,241.9275360107422,241.08546447753906,241.3753204345703,2907840
2023-08-05 16:00:00+00:00,242.45889282226562,242.63978576660156,241.6551971435547,241.8577423095703,0
2023-08-05 20:00:00+00:00,242.96812438964844,243.02772521972656,242.45504760742188,242.45504760742188,1321152
2023-08-06 00:00:00+00:00,244.4661865234375,244.54367065429688,242.96002197265625,242.96029663085938,57092288
2023-08-06 04:00:00+00:00,244.8880615234375,244.9036407470703,244.04637145996094,244.47415161132812,16952896
2023-08-06 08:00:00+00:00,244.21270751953125,245.17901611328125,243.99777221679688,244.88510131835938,19931776
2023-08-06 12:00:00+00:00,243.03451538085938,244.3022003173828,242.95973205566406,244.21124267578125,16926048
2023-08-06 16:00:00+00:00,243.02101135253906,244.0546875,242.84759521484375,243.04779052734375,9262336
2023-08-06 20:00:00+00:00,242.6632843017578,243.69944763183594,242.61473083496094,243.03067016601562,5465280
2023-08-07 00:00:00+00:00,243.3273162841797,244.32424926757812,242.7180938720703,242.79168701171875,8663648
2023-08-07 04:00:00+00:00,242.36407470703125,243.88258361816406,242.2315673828125,243.33102416992188,3076320
2023-08-07 08:00:00+00:00,241.9931640625,242.7679443359375,241.6017303466797,242.3673095703125,6538528
2023-08-07 12:00:00+00:00,240.7183074951172,242.13241577148438,240.7183074951172,241.98548889160156,20036320
2023-08-07 16:00:00+00:00,241.47247314453125,241.81106567382812,239.93536376953125,240.74240112304688,30166432
